,Unnamed: 0,Kline open time,Coin,Open price,Daily Open price pct_change,High price,Daily High price pct_change,Low price,Daily Low price pct_change,Close price,Daily Close price pct_change,relative_strength
937,152,1680393600000,MANA/USDT,0.5964,0.0139408364501871,0.6242,0.046086810792693,0.5837,0.0022321428571427,0.601,0.0078819386214992,-0.798485620857678
938,153,1680480000000,MANA/USDT,0.601,0.0077129443326624,0.6241,-0.0001602050624799,0.5666,-0.0292958711666951,0.5895,-0.0191347753743759,1.4495990650660777
939,154,1680566400000,MANA/USDT,0.5896,-0.0189683860232944,0.6061,-0.0288415318058004,0.5821,0.0273561595481821,0.597,0.0127226463104324,0.9677663486196381
940,155,1680652800000,MANA/USDT,0.5969,0.0123812754409768,0.6183,0.0201286916350436,0.59,0.0135715512798488,0.6162,0.0321608040201004,199.52074026532298
941,156,1680739200000,MANA/USDT,0.6161,0.0321661919919584,0.6285,0.0164968461911694,0.5922,0.003728813559322,0.6008,-0.0249918857513793,5.169407970740996
942,157,1680825600000,MANA/USDT,0.6008,-0.0248336309040739,0.6263,-0.0035003977724741,0.5945,0.0038838230327593,0.6103,0.0158122503328894,-3.4769611705010393
943,158,1680912000000,MANA/USDT,0.6103,0.0158122503328894,0.6137,-0.0201181542391823,0.595,0.0008410428931875,0.5998,-0.0172046534491232,-14.980303796782712
944,159,1680998400000,MANA/USDT,0.5999,-0.0170407996067507,0.6046,-0.0148280919015805,0.5868,-0.013781512605042,0.5999,0.0001667222407468,0.012086639982447463
945,160,1681084800000,MANA/USDT,0.6,0.0001666944490748,0.6134,0.0145550777373468,0.5897,0.0049420586230402,0.6125,0.0210035005834305,0.45288304456899875
946,161,1681171200000,MANA/USDT,0.6125,0.0208333333333334,0.621,0.012389957613303,0.6042,0.0245887739528574,0.6072,-0.0086530612244899,-0.45544810249169965
947,162,1681257600000,MANA/USDT,0.6071,-0.0088163265306123,0.6137,-0.0117552334943639,0.5809,-0.0385633896060906,0.6086,0.0023056653491437,-0.22292960436557316
948,163,1681344000000,MANA/USDT,0.6088,0.0028001976610114,0.6189,0.0084731953723318,0.6005,0.0337407471165434,0.6165,0.012980611238909,0.7986607187584654
949,164,1681430400000,MANA/USDT,0.6164,0.0124835742444151,0.6521,0.0536435611568912,0.6147,0.023646960865945,0.6396,0.0374695863746956,12.225751653359016
950,165,1681516800000,MANA/USDT,0.6397,0.0378001297858534,0.6481,-0.0061340285232326,0.6274,0.0206604847893279,0.6387,-0.0014071294559098,0.249481579574849
951,166,1681603200000,MANA/USDT,0.6389,-0.001250586212287,0.6496,0.002314457645425,0.6286,0.0019126554032515,0.6441,0.0084546735556598,26.79237408883785
952,167,1681689600000,MANA/USDT,0.6441,0.0081389888871497,0.6978,0.0741995073891625,0.6259,-0.0042952593063951,0.6932,0.0762303990063655,-2.6420269919808943
953,168,1681776000000,MANA/USDT,0.6933,0.0763856544014904,0.7,0.0031527658354828,0.6682,0.0675826809394473,0.6869,-0.0090882862088864,-0.2816251994912336
954,169,1681862400000,MANA/USDT,0.6868,-0.0093754507428243,0.6879,-0.0172857142857142,0.59,-0.1170308290930859,0.6163,-0.1027806085310816,1.972617467184076
955,170,1681948800000,MANA/USDT,0.6158,-0.1033779848573092,0.6225,-0.0950719581334494,0.58,-0.0169491525423729,0.5914,-0.0404024014278758,2.1022169918848794
956,171,1682035200000,MANA/USDT,0.5913,-0.0397856446898342,0.595,-0.0441767068273093,0.5534,-0.0458620689655171,0.5625,-0.0488670950287454,1.40718908708988
957,172,1682121600000,MANA/USDT,0.5624,-0.0488753593776425,0.5721,-0.038487394957983,0.555,0.0028912179255511,0.5713,0.0156444444444445,0.7698633341957415
958,173,1682208000000,MANA/USDT,0.5712,0.015647226173542,0.5716,-0.0008739730816291,0.5435,-0.0207207207207208,0.5592,-0.0211797654472256,2.6039971645553828
959,174,1682294400000,MANA/USDT,0.5592,-0.0210084033613445,0.5681,-0.0061231630510846,0.5423,-0.0022079116835326,0.5543,-0.0087625178826895,3.034556619733185
960,175,1682380800000,MANA/USDT,0.5541,-0.0091201716738197,0.5648,-0.0058088364724522,0.5322,-0.0186243776507467,0.5608,0.0117265018942809,0.4084356376553186
961,176,1682467200000,MANA/USDT,0.5609,0.0122721530409672,0.5764,0.0205382436260623,0.5162,-0.0300638857572341,0.5421,-0.033345221112696,-8.241887338113443
962,177,1682553600000,MANA/USDT,0.5422,-0.0333392761633088,0.5632,-0.0229007633587785,0.5355,0.0373886090662534,0.5556,0.0249031543995572,0.6691666548570127
963,178,1682640000000,MANA/USDT,0.5555,0.0245296938399113,0.5576,-0.0099431818181818,0.5388,0.0061624649859943,0.5507,-0.0088192944564434,1.613764432091836
964,179,1682726400000,MANA/USDT,0.5507,-0.0086408640864087,0.5559,-0.0030487804878049,0.5482,0.0174461766889384,0.5552,0.0081714181950245,15.285140951316114
965,0,1667260800000,GTC/USDT,1.812,,1.879,,1.726,,1.745,,
966,1,1667347200000,GTC/USDT,1.743,-0.0380794701986754,2.199,0.170303352847259,1.708,-0.0104287369640787,1.945,0.1146131805157593,-7.076052916620188
967,2,1667433600000,GTC/USDT,1.946,0.1164658634538151,3.36,0.5279672578444747,1.921,0.1247072599531615,2.916,0.4992287917737787,179.71380377311735
968,3,1667520000000,GTC/USDT,2.911,0.4958890030832477,2.922,-0.1303571428571427,2.379,0.2384174908901613,2.595,-0.1100823045267488,-2.3647532635927746
969,4,1667606400000,GTC/USDT,2.597,-0.1078667124699416,2.809,-0.0386721423682409,2.457,0.0327868852459016,2.568,-0.0104046242774566,-1.4586834910459259
970,5,1667692800000,GTC/USDT,2.564,-0.0127069695802849,2.849,0.0142399430402277,2.347,-0.0447700447700447,2.347,-0.0860591900311527,4.654781813590638
971,6,1667779200000,GTC/USDT,2.349,-0.0838533541341652,2.512,-0.1182871182871183,2.235,-0.0477204942479762,2.324,-0.0097997443544951,0.6515164241769622
972,7,1667865600000,GTC/USDT,2.329,-0.0085142613878246,2.54,0.0111464968152865,1.529,-0.3158836689038031,1.843,-0.2069707401032702,2.085112488704267
973,8,1667952000000,GTC/USDT,1.843,-0.2086732503220266,1.908,-0.2488188976377953,1.4,-0.0843688685415304,1.445,-0.2159522517634291,1.5261719094025452
974,9,1668038400000,GTC/USDT,1.446,-0.2154096581660336,1.903,-0.0026205450733751,1.416,0.0114285714285713,1.811,0.2532871972318338,2.402995767815229
975,10,1668124800000,GTC/USDT,1.812,0.2531120331950207,2.271,0.1933788754598002,1.685,0.1899717514124295,1.843,0.0176697956929872,-0.5858803489971034
976,11,1668211200000,GTC/USDT,1.841,0.0160044150110374,1.844,-0.1880228974020255,1.591,-0.0557863501483679,1.706,-0.0743353228431904,4.913941079205947
977,12,1668297600000,GTC/USDT,1.706,-0.0733297121129821,1.83,-0.0075921908893709,1.63,0.0245128849780011,1.707,0.0005861664712778,-0.020435637783713344
978,13,1668384000000,GTC/USDT,1.706,0.0,1.848,0.0098360655737705,1.557,-0.0447852760736195,1.808,0.0591681312243701,3.3362339272618127
979,14,1668470400000,GTC/USDT,1.808,0.0597889800703399,1.844,-0.0021645021645021,1.711,0.098908156711625,1.763,-0.0248893805309735,-1.4714811431798662
980,15,1668556800000,GTC/USDT,1.761,-0.025995575221239,1.882,0.0206073752711495,1.644,-0.0391583869082409,1.699,-0.0363017583664208,2.5798764071938938
981,16,1668643200000,GTC/USDT,1.698,-0.0357751277683133,1.764,-0.0626992561105206,1.649,0.0030413625304137,1.664,-0.0206003531489111,-11.518749679043756
982,17,1668729600000,GTC/USDT,1.664,-0.0200235571260306,1.721,-0.0243764172335601,1.66,0.0066707095209217,1.709,0.0270432692307693,57.21437189238312
983,18,1668816000000,GTC/USDT,1.709,0.0270432692307693,1.754,0.0191748983149331,1.675,0.0090361445783133,1.706,-0.0017554125219426,-127.46164805330255
984,19,1668902400000,GTC/USDT,1.704,-0.0029256875365711,1.711,-0.0245153933865449,1.528,-0.0877611940298507,1.539,-0.0978898007033998,3.8882774094690262
985,20,1668988800000,GTC/USDT,1.538,-0.0974178403755867,1.578,-0.0777323202805376,1.461,-0.043848167539267,1.531,-0.0051981806367771,0.16961473593674187
986,21,1669075200000,GTC/USDT,1.532,-0.0039011703511053,1.642,0.0405576679340937,1.474,0.0088980150581792,1.615,0.054866100587851,1.9429100068350718
987,22,1669161600000,GTC/USDT,1.619,0.0567885117493471,1.692,0.0304506699147382,1.586,0.0759837177747626,1.689,0.0458204334365326,1.97656757356677
988,23,1669248000000,GTC/USDT,1.689,0.0432365657813464,1.709,0.0100472813238772,1.618,0.0201765447667088,1.648,-0.0242747187685021,96.88361200301362
989,24,1669334400000,GTC/USDT,1.648,-0.0242747187685021,1.8,0.0532475131655938,1.585,-0.0203955500618048,1.68,0.0194174757281553,-4.196194619683084
990,25,1669420800000,GTC/USDT,1.681,0.0200242718446603,1.734,-0.0366666666666667,1.614,0.0182965299684543,1.642,-0.0226190476190476,5.878796152722653
991,26,1669507200000,GTC/USDT,1.642,-0.0232004759071982,1.736,0.0011534025374855,1.638,0.0148698884758362,1.663,0.0127892813641901,-7.065904081309958
992,27,1669593600000,GTC/USDT,1.663,0.0127892813641901,1.703,-0.0190092165898616,1.578,-0.0366300366300365,1.691,0.0168370414912808,-1.2813825474180145
993,28,1669680000000,GTC/USDT,1.691,0.0168370414912808,1.771,0.039929536112742,1.643,0.041191381495564,1.736,0.0266114725014783,1.878971381560613
994,29,1669766400000,GTC/USDT,1.737,0.0272028385570668,1.889,0.0666290231507622,1.72,0.046865489957395,1.878,0.0817972350230413,1.8651155729131552
995,30,1669852800000,GTC/USDT,1.879,0.0817501439263097,2.027,0.0730545262043409,1.786,0.0383720930232558,1.843,-0.0186368477103301,1.7172714062110486
996,31,1669939200000,GTC/USDT,1.843,-0.0191591271953166,1.875,-0.0749876665022201,1.763,-0.0128779395296753,1.866,0.0124796527400976,1.836453861837117
997,32,1670025600000,GTC/USDT,1.867,0.0130222463374931,1.876,0.0005333333333332,1.777,0.0079410096426546,1.815,-0.0273311897106109,2.2509632823270045
998,33,1670112000000,GTC/USDT,1.814,-0.0283877878950187,1.865,-0.0058635394456288,1.753,-0.0135059088351153,1.807,-0.0044077134986225,-0.33752890687955056
999,34,1670198400000,GTC/USDT,1.805,-0.0049614112458655,1.859,-0.0032171581769436,1.738,-0.0085567598402737,1.803,-0.002213613724405,0.27172882874455817
1000,35,1670284800000,GTC/USDT,1.803,-0.0011080332409972,1.816,-0.0231307154384077,1.738,0.0,1.773,-0.016638935108153,-2.302438599398167
1001,36,1670371200000,GTC/USDT,1.772,-0.0171935662784248,1.792,-0.0132158590308369,1.662,-0.0437284234752589,1.752,-0.0118443316412859,0.8021849621301084
1002,37,1670457600000,GTC/USDT,1.753,-0.0107223476297969,1.798,0.0033482142857141,1.705,0.0258724428399519,1.782,0.0171232876712328,0.7440732724332454
1003,38,1670544000000,GTC/USDT,1.782,0.0165430690245294,1.834,0.0200222469410455,1.761,0.0328445747800585,1.806,0.0134680134680134,-2.428034443944085
1004,39,1670630400000,GTC/USDT,1.805,0.0129068462401795,1.807,-0.014721919302072,1.762,0.0005678591709257,1.778,-0.0155038759689922,248.18604651151955
1005,40,1670716800000,GTC/USDT,1.779,-0.014404432132964,1.794,-0.0071942446043165,1.694,-0.0385925085130534,1.71,-0.0382452193475816,15.434604427980336
1006,41,1670803200000,GTC/USDT,1.709,-0.0393479482855535,1.711,-0.0462653288740244,1.609,-0.050177095631641,1.647,-0.0368421052631579,-5.044471954851063
1007,42,1670889600000,GTC/USDT,1.648,-0.0356933879461675,1.705,-0.0035067212156633,1.556,-0.0329397141081416,1.68,0.0200364298724953,0.6104476285031382
1008,43,1670976000000,GTC/USDT,1.68,0.0194174757281553,1.703,-0.0011730205278592,1.585,0.018637532133676,1.63,-0.0297619047619047,-18.59433843836253
1009,44,1671062400000,GTC/USDT,1.632,-0.0285714285714285,1.637,-0.0387551379917792,1.585,0.0,1.606,-0.014723926380368,0.5866750295173522
1010,45,1671148800000,GTC/USDT,1.606,-0.0159313725490194,1.633,-0.0024434941967013,1.345,-0.1514195583596214,1.37,-0.1469489414694894,3.5217141072941303
1011,46,1671235200000,GTC/USDT,1.369,-0.1475716064757161,1.413,-0.1347213717085119,1.306,-0.028996282527881,1.403,0.0240875912408757,2.774430111005496
1012,47,1671321600000,GTC/USDT,1.403,0.0248356464572681,1.405,-0.0056617126680821,1.337,0.0237366003062786,1.361,-0.029935851746258,13.109355665312558
1013,48,1671408000000,GTC/USDT,1.363,-0.0285103349964361,1.428,0.0163701067615658,1.319,-0.0134629768137621,1.333,-0.020573108008817,1.1504259586552112
1014,49,1671494400000,GTC/USDT,1.334,-0.0212765957446807,1.411,-0.0119047619047618,1.32,0.0007581501137225,1.402,0.0517629407351838,1.8632845125532131
1015,50,1671580800000,GTC/USDT,1.401,0.0502248875562219,1.402,-0.0063784549964565,1.333,0.0098484848484847,1.357,-0.0320970042796004,7.649835824886801
1016,51,1671667200000,GTC/USDT,1.355,-0.0328336902212705,1.373,-0.020684736091298,1.318,-0.0112528132033007,1.361,0.0029476787030213,-15.3067041495106
1017,52,1671753600000,GTC/USDT,1.361,0.0044280442804427,1.368,-0.0036416605972322,1.345,0.0204855842185127,1.363,0.0014695077149156,-0.5758029620524806
1018,53,1671840000000,GTC/USDT,1.362,0.0007347538574578,1.37,0.0014619883040936,1.335,-0.0074349442379182,1.339,-0.0176082171680117,-5.127377156429834
1019,54,1671926400000,GTC/USDT,1.339,-0.0168869309838474,1.36,-0.0072992700729926,1.272,-0.047191011235955,1.288,-0.0380881254667662,159.9142770409063
1020,55,1672012800000,GTC/USDT,1.288,-0.0380881254667662,1.344,-0.0117647058823529,1.287,0.0117924528301887,1.338,0.0388198757763975,7.486485096868384
1021,56,1672099200000,GTC/USDT,1.34,0.0403726708074534,1.341,-0.0022321428571429,1.252,-0.027195027195027,1.286,-0.038863976083707,3.086676845096566
1022,57,1672185600000,GTC/USDT,1.287,-0.0395522388059702,1.299,-0.0313199105145414,1.227,-0.0199680511182107,1.279,-0.005443234836703,0.5717487629456294
1023,58,1672272000000,GTC/USDT,1.28,-0.0054390054390053,1.305,0.0046189376443417,1.213,-0.0114099429502853,1.266,-0.0101641907740421,-1.952066105352979
1024,59,1672358400000,GTC/USDT,1.264,-0.0124999999999999,1.285,-0.0153256704980843,1.233,0.0164880461665293,1.281,0.0118483412322274,-7.582879124125386
1025,60,1672444800000,GTC/USDT,1.281,0.0134493670886075,1.308,0.017898832684825,1.273,0.0324412003244118,1.297,0.0124902419984387,-3.18733011961028
1026,61,1672531200000,GTC/USDT,1.297,0.0124902419984387,1.32,0.0091743119266054,1.278,0.0039277297721918,1.314,0.0131071703932152,2.916261674683636
1027,62,1672617600000,GTC/USDT,1.315,0.0138781804163454,1.345,0.0189393939393938,1.288,0.0078247261345854,1.332,0.0136986301369863,4.056071139144114
1028,63,1672704000000,GTC/USDT,1.331,0.012167300380228,1.346,0.0007434944237918,1.27,-0.0139751552795031,1.295,-0.0277777777777779,-200.4914622414744
1029,64,1672790400000,GTC/USDT,1.293,-0.02854996243426,1.372,0.0193164933135214,1.287,0.0133858267716535,1.347,0.0401544401544402,3.822254351949489
1030,65,1672876800000,GTC/USDT,1.345,0.0402165506573859,1.377,0.0036443148688045,1.318,0.0240870240870241,1.329,-0.0133630289532293,12.164875664630923
1031,66,1672963200000,GTC/USDT,1.328,-0.0126394052044609,1.344,-0.0239651416122004,1.257,-0.0462822458270107,1.334,0.0037622272385253,0.5330407789963937
1032,67,1673049600000,GTC/USDT,1.334,0.0045180722891566,1.367,0.0171130952380951,1.334,0.0612569610182975,1.348,0.0104947526236882,-25.126112791057288
1033,68,1673136000000,GTC/USDT,1.349,0.0112443778110944,1.388,0.0153621068032185,1.31,-0.0179910044977511,1.376,0.0207715133531156,1.9100379382635566
1034,69,1673222400000,GTC/USDT,1.377,0.0207561156412157,1.489,0.0727665706051874,1.372,0.0473282442748093,1.43,0.0392441860465115,13.328727882075711
1035,70,1673308800000,GTC/USDT,1.435,0.0421205519244736,1.478,-0.0073875083948959,1.409,0.0269679300291545,1.443,0.0090909090909092,0.5951448170731786
1036,71,1673395200000,GTC/USDT,1.444,0.0062717770034843,1.483,0.003382949932341,1.375,-0.0241305890702626,1.479,0.0249480249480249,0.8657183063868319
1037,72,1673481600000,GTC/USDT,1.478,0.0235457063711912,1.519,0.0242751180040456,1.419,0.032,1.499,0.013522650439486,0.2685977159989503
1038,73,1673568000000,GTC/USDT,1.499,0.0142083897158322,1.566,0.0309414088215933,1.479,0.0422832980972516,1.56,0.0406937958639093,0.7079080543522375
1039,74,1673654400000,GTC/USDT,1.56,0.0406937958639093,1.703,0.0874840357598978,1.469,-0.006761325219743,1.649,0.057051282051282,1.1093975293390375
1040,75,1673740800000,GTC/USDT,1.648,0.0564102564102562,1.688,-0.0088079859072226,1.574,0.0714771953710007,1.662,0.0078835657974529,-1.9803343394913038
1041,76,1673827200000,GTC/USDT,1.662,0.008495145631068,1.712,0.014218009478673,1.573,-0.0006353240152477,1.61,-0.0312876052948254,-2.078686149644893
1042,77,1673913600000,GTC/USDT,1.612,-0.030084235860409,1.649,-0.0367990654205606,1.533,-0.0254291163382073,1.537,-0.0453416149068324,18.894405661899345
1043,78,1674000000000,GTC/USDT,1.538,-0.0459057071960298,1.595,-0.0327471194663432,1.414,-0.0776255707762557,1.432,-0.0683148991541965,3.1570000738905657
1044,79,1674086400000,GTC/USDT,1.427,-0.0721716514954485,1.48,-0.0721003134796238,1.412,-0.0014144271570014,1.466,0.0237430167597765,1.245675217598137
1045,80,1674172800000,GTC/USDT,1.466,0.0273300630693762,1.667,0.1263513513513514,1.451,0.0276203966005665,1.648,0.1241473396998635,1.6394767186085963
1046,81,1674259200000,GTC/USDT,1.649,0.1248294679399728,1.69,0.0137972405518895,1.542,0.0627153687112336,1.606,-0.0254854368932038,-4.965478339350084
1047,82,1674345600000,GTC/USDT,1.609,-0.0242571255306246,1.758,0.0402366863905325,1.605,0.0408560311284045,1.718,0.0697384806973846,-20.997623389625613
1048,83,1674432000000,GTC/USDT,1.72,0.0689869484151646,1.784,0.0147895335608645,1.675,0.043613707165109,1.726,0.0046565774155995,0.5069808753135367
1049,84,1674518400000,GTC/USDT,1.727,0.0040697674418606,1.852,0.0381165919282511,1.621,-0.0322388059701492,1.655,-0.0411355735805329,3.324450963392609
1050,85,1674604800000,GTC/USDT,1.656,-0.0411117544875507,1.83,-0.0118790496760259,1.65,0.0178901912399753,1.773,0.071299093655589,3.7698973106101006
1051,86,1674691200000,GTC/USDT,1.775,0.0718599033816425,1.95,0.0655737704918031,1.739,0.0539393939393939,1.796,0.0129723632261704,-5.83261629980407
1052,87,1674777600000,GTC/USDT,1.796,0.011830985915493,1.804,-0.0748717948717948,1.724,-0.0086256469235193,1.796,0.0,0.0
1053,88,1674864000000,GTC/USDT,1.796,0.0,1.887,0.0460088691796007,1.791,0.0388631090487239,1.845,0.0272828507795099,-12.209636620297243
1054,89,1674950400000,GTC/USDT,1.842,0.0256124721603563,2.041,0.0816110227874933,1.817,0.0145170295924064,1.964,0.0644986449864499,2.0632576129846316
1055,90,1675036800000,GTC/USDT,1.967,0.0678610206297503,1.976,-0.0318471337579617,1.753,-0.035222894881673,1.856,-0.0549898167006109,1.4250774709937475
1056,91,1675123200000,GTC/USDT,1.856,-0.0564311133706151,2.047,0.0359311740890688,1.836,0.0473474044495152,1.917,0.0328663793103447,2.5092411000562933
1057,92,1675209600000,GTC/USDT,1.917,0.0328663793103447,2.189,0.0693698094772838,1.811,-0.0136165577342048,1.999,0.042775169535733,1.628201662939889
1058,93,1675296000000,GTC/USDT,2.002,0.0443401147626498,2.093,-0.0438556418455916,1.939,0.0706791827719492,1.947,-0.0260130065032516,2.5330618698484173
1059,94,1675382400000,GTC/USDT,1.947,-0.0274725274725273,2.063,-0.0143334925943621,1.912,-0.0139247034553894,2.005,0.0297894196199279,-12.267214061840212
1060,95,1675468800000,GTC/USDT,2.006,0.03030303030303,2.114,0.024721279689772,1.98,0.0355648535564854,2.075,0.0349127182044888,-7.786705898493843
1061,96,1675555200000,GTC/USDT,2.073,0.0333998005982054,2.152,0.0179754020813625,1.914,-0.0333333333333333,2.079,0.0019277108433735,-0.11415074355758321
1062,97,1675641600000,GTC/USDT,2.081,0.0038591413410515,2.15,-0.0009293680297398,1.959,0.023510971786834,1.988,-0.0437710437710439,5.891175581943957
1063,98,1675728000000,GTC/USDT,1.989,-0.044209514656415,2.254,0.0483720930232558,1.98,0.010719754977029,2.198,0.1056338028169014,5.03094854855376
1064,99,1675814400000,GTC/USDT,2.199,0.1055806938159877,2.247,-0.0031055900621118,1.99,0.0050505050505049,2.051,-0.0668789808917196,5.6018823623397465
1065,100,1675900800000,GTC/USDT,2.051,-0.0673033196907684,2.079,-0.0747663551401868,1.702,-0.1447236180904523,1.776,-0.1340809361287177,2.639095303924691
